,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
974,804.5603878956817,13.0,1.0,756.3333333333335,0.893491124260355,15.0,35.0
975,775.1267932203575,14.0,3.0,724.4166666666669,0.8355329949238579,15.0,40.0
976,842.6691460941327,12.0,1.0,733.4333333333334,0.8864915572232646,13.0,39.0
977,801.7848181336481,10.0,1.0,722.3333333333335,0.8267857142857142,14.0,34.0
978,792.3787239215338,12.0,1.0,733.3333333333335,0.8381294964028777,14.0,34.0
979,794.2748904805883,10.0,1.0,731.3333333333335,0.8438438438438438,14.0,34.0
980,802.8540443714924,9.0,1.0,720.3333333333335,0.8392370572207084,14.0,34.0
981,754.6672696818988,8.0,1.0,751.3333333333335,0.7800353356890459,15.0,35.0
982,811.0716610303574,7.0,1.0,741.3333333333335,0.8283582089552238,15.0,35.0
983,830.4119467394086,7.0,1.0,759.3333333333335,0.8678881388621023,15.0,35.0
984,811.680122793081,11.0,1.0,721.3333333333335,0.8658536585365854,14.0,34.0
985,775.1166957716027,12.0,1.0,723.3333333333335,0.8309591642924976,15.0,35.0
986,819.6113876191804,11.0,1.0,744.3333333333335,0.8681818181818182,14.0,34.0
987,800.4911269456502,11.0,1.0,760.3333333333335,0.856489945155393,14.0,34.0
988,804.1408117957924,8.0,1.0,756.3333333333335,0.8384201077199281,16.0,36.0
989,711.735173657946,12.0,3.0,726.4166666666667,0.7535460992907801,15.0,40.0
990,827.0309868670491,13.0,1.0,723.2833333333326,0.855526544821584,9.0,86.0
991,802.5010252647347,16.0,3.0,722.0833333333328,0.8520930232558139,9.0,74.0
992,812.4540499879747,8.0,1.0,749.3333333333335,0.8733075435203095,15.0,35.0
993,798.0591089834288,7.0,1.0,725.3333333333335,0.8478066248880931,14.0,34.0
994,814.5521912279182,10.0,1.0,725.3333333333334,0.8586437440305635,14.0,34.0
995,780.3083251026899,15.0,2.0,722.2333333333328,0.808206106870229,10.0,84.0
996,810.9534385350175,13.0,1.0,722.3333333333335,0.892960462873674,14.0,34.0
997,791.4831390099789,14.0,3.0,757.5000000000001,0.8174831892411143,14.0,44.0
998,806.0118728019827,10.0,1.0,735.3333333333335,0.8797709923664122,15.0,35.0
999,789.5245825461077,7.0,1.0,737.3333333333335,0.791743119266055,14.0,34.0
